3.0983696   3.0104596   0.0060739   0.0150621   0.4859537   0.5366914   10.530660   29.209814   -0.412735   0.4127355  
3.1257567   3.0494337   -0.001283   -0.003639   2.3692510   1.2244472   24.348413   7.1343684   -0.197332   0.1973326  
3.0975592   3.1135766   -0.001320   0.0054719   2.3554084   0.1604903   8.7658948   17.661558   1.3448334   1.3448334  
3.1144361    3.094203   0.0012857   0.0002145   0.4672625   0.5853267   12.909585   15.392909   1.5376242   1.5376242  
3.1017715   3.1177306   -0.002956   -0.002261   1.1569167   0.0900895   7.0104913   24.226825   -0.862836   0.8628365  
3.2060616   3.0938594   -0.002261   0.0004468   0.7072577   0.0121592   8.0052261   17.197660   -0.827125   0.8271253  
3.0749774   2.9084441   -0.003346   0.0014509   2.3853161   0.0371452   8.2774725   34.058963   -1.900822   1.9008225  
3.0960476   3.0752294   -0.001845   -0.002575   0.5009221   0.0107005   6.6898546   23.353694   -0.955310   0.9553104  
3.0880856   3.0799891   -0.000666   -0.001831   1.3180075   0.1933195   16.319776   23.144424   -0.374518   0.3745183  
3.1016209    3.125072   0.0008603   0.0032925   1.0813647   0.1818187   6.8347573   24.106493   -0.789541   0.7895419  
 3.181885   3.0801718   -0.002436   -0.002690   0.9340834   0.0456422   24.108966   3.2920801   -1.845707   1.8457076  
3.1010658   3.0409059   0.0015800   0.0003728   1.0288734   0.0218781   14.650370   8.8184671   1.6158144   1.6158144  
3.0816533   3.1278963   -0.000468   1.608e-05   0.6916171   0.1053973   8.2585449   41.804027   0.7041081   0.7041081  
3.1149928   3.1242332   0.0002212   0.0024651   0.9662110   0.1269633   7.0033202   34.227912   -0.840237   0.8402377  
3.0695531   3.0766124   -0.000331   -0.002981   0.6759949   0.1500890   7.4068851   41.372482   1.0596582   1.0596582  
3.1224618   3.0814678   -0.006768   -0.000802   1.2019361   0.1078008   7.9944987   22.044731   1.5097935   1.5097935  
3.1069884   3.1109619   0.0006222   0.0024389   0.6609147   1.4557223   21.112419   15.926136   -1.124345   1.1243450  
3.0913281   3.0941357   -0.002182   0.0011230   1.5979447   1.0870299   14.888513   11.675100   1.2821077   1.2821077  
3.0805668   3.0965964   0.0004097   -0.000544   1.2271519   0.6417025   20.593006   10.378698   -1.086854   1.0868542  
3.1278102   3.0519671   -0.003531   -0.001033   1.1367043   0.1970515   6.9271926   27.393009   1.3892006   1.3892006  
3.1043932   3.0643277   -0.001111   0.0054059   2.3106775   0.2476530   11.983296   16.481489   0.1807839   0.1807839  
3.0592951   3.1038918   -0.002488   0.0024873   2.9854741   0.0351673   6.5613675   44.232036   -0.701824   0.7018245  
3.1858105   3.1311471   -0.000662   -0.002603   0.4950147   0.2706016   11.176777   10.326227   -1.916661   1.9166617  
3.0412504   2.9650256   -0.003243   -0.001021   0.4995229   0.0088732   6.0530896   15.647575   -1.542554   1.5425546  
3.1153428   3.1107173   0.0040081   -0.001918   1.0297834   0.0215922   6.6149449   16.911251   1.1531537   1.1531537  
3.1676361   3.0788466   0.0011872   -0.000868   0.9367287   0.3468154   33.935272   3.9823100   -0.777841   0.7778410  
3.0872831    3.047158   -0.002933   -0.001038   2.7632794   0.6620000   27.801214   9.7043905   0.1805458   0.1805458  
3.1219406   3.0862510   0.0006523   -9.59e-05   0.3059999   0.0357351   7.1243948   21.883005   -1.207874   1.2078748  
3.2078421   3.0828924   0.0001355   -0.000194   0.2053827   0.2663606   8.4409284   33.353576   1.3985301   1.3985301  
3.1296412   3.1165299   -0.003283   0.0040858   3.6326823   0.1312227   18.509771   18.353818   0.7180178   0.7180178  
3.0785021   3.0547189   0.0008232   0.0010096   0.2455499   0.5987899   9.5334024   20.990903   1.4642853   1.4642853  
3.1382718   3.0664224   -7.74e-05   0.0014790   1.0550848   0.1318109   6.4356575   22.909017   -1.013983   1.0139838  
3.1153144   3.1121830   0.0011631   -0.007782   0.5597106   0.3425699   14.525080   5.2115540   -1.780934   1.7809349  
3.1009051   3.1016299   -0.000555   -0.000921   0.3973894   0.3289179   9.5244646   41.174320   -0.985651   0.9856517  
3.0834968   3.2502126   0.0003978   -0.002160   0.3524145   1.0259566   42.158653   16.922039   -0.215909   0.2159096  
3.0750007   3.2980763   0.0007086   -0.011212   2.4763732   0.3674468   9.7911949   14.848850   1.5463110   1.5463110  
3.1718466   2.8764581   -0.000295   0.0024881   0.4511532   0.2283871   7.1522636   15.875162   1.8400580   1.8400580  
3.1318736   3.0101153   -0.001728   -0.004117   0.8486388   0.3898730   8.2675628   21.048040   -1.896010   1.8960100  
3.0841641   3.1144681   0.0003093   -0.002422   1.7063919   0.5211190   7.7457976   14.559478   0.8084519   0.8084519  
3.0322673   3.0417349   -0.001643   0.0028641   1.6279401   0.1564962   8.9650735   51.620891   2.1671912   2.1671912  
3.0859315   3.0961949   -0.000766   -0.001719   0.6569693   0.0359484   7.2698049   19.189979   -0.833486   0.8334866  
3.0244150   3.1309149   -0.001474   0.0067844   0.8398959   0.0877113   6.3884124   16.081369   -1.949219   1.9492195  
3.0923957   3.0638477   -0.001539   -0.003334   1.6968258   0.0866212   19.830360   15.759692   -1.039743   1.0397436  
2.9989869   3.0096335   -0.000797   0.0020103   0.3055366   0.2279056   20.666235   7.6289882   1.8546743   1.8546743  
3.1212005   3.1051979   -0.000540   -0.003853   0.2224448   0.4185885   9.0250778   23.719989   1.6785159   1.6785159  
3.1165380   3.1077795   -0.002662   0.0021259   2.3108785   0.4310496   35.281410   4.6282734   -0.988363   0.9883636  
3.1025457   3.1013083   0.0057444   0.0034360   1.6507148   0.4408564   7.7831397   18.510480   1.6547207   1.6547207  
3.1166508   3.0608382   0.0020710   0.0008157   1.2493706   0.7390937   36.827014   3.7978704   -1.212067   1.2120670  
3.0538933   3.1060264   -0.001074   -0.002678   0.4190073   0.0251200   6.3262429   18.001846   -1.945170   1.9451707  
3.0967123   3.0774540   0.0030738   6.624e-05   1.5770784   0.0023431   6.6649189   25.840057   1.1070252   1.1070252  
3.1093082   3.0872526   0.0036328   -0.001338   2.3053121   0.1979179   6.9650669   26.604486   -0.947957   0.9479572  
3.1307807   2.9783451   -0.002113   0.0019420   1.3998796   0.1812545   7.3379387   24.295045   -1.759341   1.7593417  
3.1742553   3.0803437   -0.003352   -0.002652   0.5684278   0.0979992   6.4955539   15.966626   -1.726576   1.7265763  
2.8684220   2.9036359   -0.006419   0.0003487   1.9293261   0.0714397   5.8494167   15.576314   2.1489145   2.1489145  
3.0909731   3.1363410   -0.001958   -0.001178   1.3807699   0.0973900   23.147651   8.9216632   -1.046643   1.0466433  
3.0551967   2.8521149   -0.000408   0.0016826   0.8121469   0.2080469   9.2716159   16.771390   1.5326323   1.5326323  
 3.073246   3.0443348   0.0017064   0.0025472   0.3950690   0.7068592   11.025477   16.624425   -0.724741   0.7247416  
3.0604498   3.1082015   0.0005072   -0.002680   1.1997417   0.0310975   14.640569   24.444618   1.3457639   1.3457639  
3.1059851   3.2074446   -0.001611   0.0017129   0.5837839   0.3281229   21.129823   7.7389698   1.6483868   1.6483868  
3.0577049   3.0730574   0.0002227   0.0023518   0.3850387   0.5184732   12.031882   17.724441   0.1049154   0.1049154  
3.1008014   3.0917422   -0.000307   -0.005545   2.1233990   0.5055841   12.566112   34.215431   0.0139604   0.0139604  
3.2390461   3.1134600   0.0018018   2.222e-06   1.4145566   0.2273385   7.9323968   18.385513   -1.773603   1.7736038  
3.1098401   2.9391820   0.0038249   0.0016924   2.6225814   0.3827220   8.8443222   29.979568   0.9608158   0.9608158  
2.9858660   3.1009378   0.0016254   -0.000415   0.8294823   0.0242334   8.5499906   28.160181   -0.323227   0.3232272  
3.0465333   3.1034066   -0.004152   3.506e-05   2.2765543   0.2672214   22.918642   3.7340555   0.5201924   0.5201924  
3.0709309   3.0828957   0.0006190   -0.001257   0.5508614   0.2522021   6.9928445   18.828783   2.0278227   2.0278227  
3.0691218   3.1058263   0.0019445   -0.003005   0.9225866   0.0136806   6.9019627   21.941902   2.0796487   2.0796487  
3.0893936   3.0767164   0.0002380   0.0028795   1.2525345   0.0370046   6.2629795   52.295318   0.1435250   0.1435250  
3.0738976   3.1111745   0.0005261   -0.001432   0.9654451   0.0857155   7.4436812   25.051570   -0.793512   0.7935124  
3.0597689   3.1095261   -0.003744   -0.000229   1.6979082   0.0826281   6.5236930   18.233955   -1.140551   1.1405512  
2.9555387   3.0824759   0.0006161   0.0029217   0.3701188   0.0075024   7.3228120   25.354906   1.4386365   1.4386365  
3.1277058   3.0432958   0.0011898   -0.002498   1.1838210   0.0267728   7.9615125   27.023080   1.8738614   1.8738614  
3.1162972   3.1113762   0.0016172   0.0060749   1.6604423   0.3872613   11.075670   11.471163   -0.962407   0.9624077  
3.0998170   2.9743635   0.0007663   0.0001710   0.6225617   0.4134281   71.417060   25.743642   -0.190827   0.1908278  
3.1033515   3.0378584   0.0070324   0.0028158   1.9304310   0.3027436   7.0290741   17.999500   1.5366685   1.5366685  
3.1078579   3.0196557   -9.94e-05   -0.005306   1.2712291   0.0680010   8.2328567   36.432422   -1.206423   1.2064237  
3.1091496   3.0287008   0.0102561   -0.006643   3.6657626   0.9435081   16.522934   12.524172   0.6766908   0.6766908  
3.0575447   2.9454655   -0.001971   -0.001584   1.2341935   1.3487178   31.343385   21.578243   0.2382319   0.2382319  
3.0945351   3.1423103   -0.000306   -0.005003   1.2822401   0.3319983   9.1254644   23.078054   -1.450704   1.4507041  
3.0410723   3.1153359   0.0015999   0.0097530   2.0331349   0.1441296   31.910591   6.8107252   1.4319413   1.4319413  
3.1058516   3.0737874   0.0011304   0.0046888   0.8995792   0.5228426   28.769781   7.6877894   -1.892802   1.8928022  
3.1176393   3.1217594   0.0025432   0.0054715   0.8233147   0.0660793   6.6585826   22.301570   1.5292037   1.5292037  
3.0867459   3.0798378   0.0013406   -0.001915   0.7288876   0.8422420   20.651283   9.8189487   0.1871792   0.1871792  
3.0242407   3.0749473   0.0028433   -0.001064   1.6662800   0.2220220   7.3885259   25.585882   1.9038860   1.9038860  
3.0854260   3.1014871   -0.001728   -0.000529   0.8270671   0.0241303   40.432453   17.320297   0.0326234   0.0326234  
3.0963339   3.1068079   -0.001045   0.0115085   2.4439487   0.8651866   17.705610   23.836273   0.8884095   0.8884095  
3.1030902    3.087919   -0.000373   -0.003982   0.7247911   0.2184545   8.7009668   31.643554   1.7945332   1.7945332  
3.0626413   3.0988268   -0.001896   -0.000574   0.8706578   0.5171622   15.047827   27.858722   -1.131621   1.1316217  
3.0726156   3.0679042   0.0006311   -0.004480   1.1470847   0.0780286   6.8268475   13.957831   1.6973321   1.6973321  
3.1491634   3.0959208   0.0028273   0.0029454   1.1437923   1.4230848   28.108320   6.3499627   1.2188035   1.2188035  
3.1034524   3.0760603   -0.005155   -0.000312   2.6035733   0.2345442   8.8599863   28.478591   -0.238598   0.2385989  
3.0830304   3.1229598   -0.001026   0.0029226   1.1593365   0.3294440   15.506378   12.684129   -1.774411   1.7744110  
3.0285530   3.0757515   0.0012221   -0.001360   1.0235216   0.0114663   14.746128   7.8264184   1.5405992   1.5405992  
3.0530526   3.0615646   0.0040662   0.0007101   1.6846319   0.0562647   6.2819242   21.962526   1.8421928   1.8421928  
3.1029565   3.0756781   0.0079292   -0.000382   4.0371403   0.0831560   13.561881   31.417898   -0.260016   0.2600161  
3.0862643   3.0867693   0.0025733   0.0020393   0.5739415   0.5679954   9.9391994   17.036567   -1.257877   1.2578774  
3.0432107   3.0916431   0.0013548   0.0016975   1.2704659   0.4359737   48.322525   14.654660   1.4785804   1.4785804  
3.0915963   3.0810535   -0.001381   -0.001144   0.5884850   0.0606210   6.9397873   43.371719   0.5099956   0.5099956  
3.0533180   3.1100432   0.0025287   0.0029629   0.6400579   0.4915702   12.117403   23.310993   -0.908300   0.9083002  
3.0466761   3.0471096   -0.003353   -0.001155   1.0843254   0.1650197   10.041447   25.654390   2.1939799   2.1939799  
3.0516252   3.1048281   0.0010787   -0.003300   1.6301703   0.2198305   6.7625246   23.411790   1.3148021   1.3148021  
3.1394131   3.0770480   0.0007224   0.0029956   1.8549730   1.3025429   43.330196   47.096069   0.1263898   0.1263898  
3.0809159   3.0837612   0.0040770   -0.001536   2.3508551   0.1354349   10.364428   20.162544   -1.455959   1.4559594  
3.0645947   3.0813221   0.0014805   -0.001617   1.4580683   0.5944253   8.9981832   13.732666   1.4156286   1.4156286  
3.0458335   3.0534198   0.0015897   0.0007560   0.4691832   0.1563085   6.4723157   22.385858   -1.489481   1.4894818  
3.1044089   3.0052955   0.0014023   0.0037928   0.7444394   0.4437670   8.2170028   23.224910   -0.787867   0.7878677  
3.1511232   2.9731137   -4.66e-05   0.0035164   0.3730689   0.1095259   7.8856611   24.807855   -1.465662   1.4656622  
3.1075065   3.1287143   -0.006752   -0.002956   1.7375209   0.2378710   14.046792   14.781195   -1.771433   1.7714339  
3.1081376   3.1349928   0.0009354   -0.000485   0.9759297   0.1186316   7.7819614   23.644378   1.3405488   1.3405488  
3.1499273   3.0837826   0.0004822   0.0027949   0.4142669   0.0261268   8.4522609   25.783819   1.4812182   1.4812182  
3.0593297   3.1080830   0.0008575   0.0031435   1.4256267   0.4908707   21.546485   6.7305288   -1.128506   1.1285069  
3.1018092   3.1175072   0.0030303   -0.002954   1.5813590   0.7030488   16.759410   4.2274971   1.5685625   1.5685625  
3.0811896   3.0657949   0.0004598   0.0040136   0.8856745   0.0267521   6.8693165   21.001726   -1.470079   1.4700790  
3.0865917   3.0837609   0.0020209   0.0035460   1.0973832   0.1255679   10.151610   25.704929   0.0655810   0.0655810  
3.0222160   2.8743476   -0.004643   -0.002348   0.3660962   0.2187263   6.6350827   15.845851   -1.758119   1.7581197  
3.1681730   3.0313861   -0.001146   0.0027585   0.4488996   0.3202826   20.818733   6.3851952   0.8674316   0.8674316  
3.0284164   2.8841388   0.0056436   0.0043118   2.9015984   0.2464663   6.6002049   19.596565   0.7000404   0.7000404  
3.1622586   3.0730803   0.0081107   0.0018071   1.9906632   0.1020218   6.9114465   14.793195   -1.178981   1.1789819  
3.1068794   3.1082923   -0.002068   -0.000999   0.5439038   0.8667019   26.674739   12.794776   1.8577082   1.8577082  
3.1354963   3.0823586   0.0007443   -0.000891   1.1717414   0.0112744   6.8546629   100.18602   1.3808002   1.3808002  
3.0905404   3.0436041   0.0037649   -0.003845   1.0790069   0.1244696   10.479398   14.334415   -1.638744    1.638744  
3.0016312   3.1040482   0.0017684   0.0004871   0.3355753   0.2356621   8.0464315   19.105588   1.5506531   1.5506531  
2.9620301   3.0229525   -0.001064   -0.003141   0.7050547   1.0248758   31.268489   13.999971   -1.650325   1.6503255  
3.1463244   2.8763859   0.0039363   0.0136894   0.9082664   0.0624463   7.6432185   22.943290   -1.906378   1.9063788  
3.0906100   3.1171877   0.0007978   -0.002931   0.7504312   1.1215276    22.33811   6.2660880   -1.196754   1.1967546  
3.1360185   3.0941774   -0.001413   0.0022923   1.9332083   0.3243069   7.5579633   24.476646   1.3276416   1.3276416  
3.1773932   3.0735576   0.0012756   -0.005040   1.0798674   0.0302305   7.4711289   18.142242   -2.137871   2.1378712  
3.1017966   3.1000211   0.0051556   0.0052883   1.1444262   0.1378421   7.8781862   22.204792   -0.446465   0.4464654  
3.1197116   3.2933077   0.0036134   -0.000298   2.5948824   0.0664807   10.107250   19.157300   1.0941947   1.0941947  
3.0772411   3.0791082   0.0005028   -0.004191   1.5800186   0.0282256   6.2487649   29.033079   -0.278143   0.2781437  
3.1330263   3.0838992   0.0033381   -0.002507   3.9930088   0.0777904   6.7952199   40.140522   -0.367383   0.3673832  
3.0737662   3.0800538   0.0009878   0.0027373   0.4090892   0.1774909   8.1472864   19.125427   -1.385008   1.3850086  
3.1112597   3.0624136   0.0008095   0.0010367   0.8597626   0.6751092   17.191469   17.663976   1.1384755   1.1384755  
3.0562133   3.2145719   0.0048459   0.0076246   2.0535359   0.2592673   9.2065506   29.910730   -1.667097   1.6670970  
3.0629885   3.0311849   -0.001527   -0.002992   0.5989463   0.5410905   11.829820   25.079689   -1.107124   1.1071240  
3.1283121   3.0854001   0.0011979   0.0041336   0.5745912   0.4055287   9.5950574   22.573133   -1.245005   1.2450056  
3.0746676   3.0986456   -0.000328   -0.003068   0.4133512   0.2350943   7.6381382   20.946666   1.8158398   1.8158398  
2.9976012   3.1294810   0.0066416   0.0078781   1.3396199   0.3101842   12.178580   10.902721   -1.455910   1.4559103  
3.0639324   3.0713987   -0.000871   -0.004226   0.8809215   0.3276814   8.4910640   20.963760   -0.788636   0.7886360  
3.0670647   3.0852229   -0.000946   -0.000873   0.2323983   0.0166013   6.2079553   23.859441   -0.924576   0.9245765  
3.1055092   3.0848014   0.0009017   -0.003802   1.7424176   0.4122464   15.124367   15.870389   -0.707512   0.7075126  
